tensor(36.),tensor(-0.8498),tensor(-0.9873)
tensor(29.),tensor(-0.8359),tensor(-0.9955)
tensor(34.),tensor(-0.8216),tensor(-0.9738)
tensor(34.),tensor(-0.8623),tensor(-0.9955)
tensor(54.),tensor(-0.8918),tensor(-0.9972)
tensor(39.),tensor(-0.8562),tensor(-0.9973)
tensor(53.),tensor(-0.8327),tensor(-0.9920)
tensor(42.),tensor(-0.8633),tensor(-0.9960)
tensor(30.),tensor(-0.8838),tensor(-0.9966)
tensor(18.),tensor(-0.7452),tensor(-0.9979)
tensor(38.),tensor(-0.7307),tensor(-0.9958)
tensor(54.),tensor(-0.9103),tensor(-0.9887)
tensor(30.),tensor(-0.9317),tensor(-0.9928)
tensor(42.),tensor(-0.7037),tensor(-0.9915)
tensor(58.),tensor(-0.8074),tensor(-0.9903)
tensor(39.),tensor(-0.7687),tensor(-0.9951)
tensor(39.),tensor(-0.8936),tensor(-0.9976)
tensor(33.),tensor(-0.7221),tensor(-0.9964)
tensor(46.),tensor(-0.9119),tensor(-0.9902)
tensor(39.),tensor(-0.7746),tensor(-0.9947)
tensor(62.),tensor(-0.9065),tensor(-0.9926)
tensor(57.),tensor(-0.6865),tensor(-0.9977)
tensor(28.),tensor(-0.9153),tensor(-0.9930)
tensor(29.),tensor(-0.7664),tensor(-0.9930)
tensor(31.),tensor(-0.8895),tensor(-0.9984)
tensor(34.),tensor(-0.8715),tensor(-0.9936)
tensor(48.),tensor(-0.7574),tensor(-0.9697)
tensor(42.),tensor(-0.9343),tensor(-0.9975)
tensor(38.),tensor(-0.9632),tensor(-0.9958)
tensor(29.),tensor(-0.8929),tensor(-0.9935)
tensor(36.),tensor(-0.9905),tensor(-0.9968)
tensor(41.),tensor(-0.9744),tensor(-0.9962)
tensor(27.),tensor(-0.8406),tensor(-0.9966)
tensor(51.),tensor(-0.9018),tensor(-0.9922)
tensor(22.),tensor(-0.8654),tensor(-0.9972)
tensor(32.),tensor(-0.9038),tensor(-0.9939)
tensor(46.),tensor(-0.9430),tensor(-0.9975)
tensor(12.),tensor(-0.9753),tensor(-0.9949)
tensor(36.),tensor(-0.8911),tensor(-0.9956)
tensor(27.),tensor(-0.8917),tensor(-0.9958)
tensor(36.),tensor(-0.9370),tensor(-0.9973)
tensor(50.),tensor(-0.8452),tensor(-0.9977)
tensor(44.),tensor(-0.8161),tensor(-0.9975)
tensor(53.),tensor(-0.9720),tensor(-0.9972)
tensor(36.),tensor(-0.8275),tensor(-0.9957)
tensor(27.),tensor(-0.8909),tensor(-0.9916)
tensor(22.),tensor(-0.9857),tensor(-0.9969)
tensor(33.),tensor(-0.9652),tensor(-0.9966)
tensor(50.),tensor(-0.9219),tensor(-0.9971)
tensor(24.),tensor(-0.8620),tensor(-0.9974)
tensor(63.),tensor(-0.8901),tensor(-0.9977)
tensor(40.),tensor(-0.9425),tensor(-0.9962)
tensor(45.),tensor(-0.9392),tensor(-0.9976)
tensor(47.),tensor(-0.9397),tensor(-0.9973)
tensor(43.),tensor(-0.8351),tensor(-0.9975)
tensor(22.),tensor(-0.9590),tensor(-0.9976)
tensor(29.),tensor(-0.8405),tensor(-0.9949)
tensor(57.),tensor(-0.8955),tensor(-0.9963)
tensor(34.),tensor(-0.9825),tensor(-0.9977)
tensor(33.),tensor(-0.9622),tensor(-0.9979)
tensor(44.),tensor(-0.9914),tensor(-0.9809)
tensor(48.),tensor(-0.8203),tensor(-0.9962)
tensor(45.),tensor(-0.9305),tensor(-0.9977)
tensor(50.),tensor(-0.9558),tensor(-0.9984)
tensor(39.),tensor(-0.8701),tensor(-0.9978)
tensor(34.),tensor(-0.9523),tensor(-0.9942)
tensor(47.),tensor(-0.8616),tensor(-0.9982)
tensor(37.),tensor(-0.6112),tensor(-0.9971)
tensor(55.),tensor(-0.4264),tensor(-0.9922)
tensor(34.),tensor(-0.5509),tensor(-0.9969)
tensor(34.),tensor(-0.4639),tensor(-0.9837)
tensor(29.),tensor(-0.7521),tensor(-0.9974)
tensor(50.),tensor(-0.6713),tensor(-0.9903)
tensor(42.),tensor(-0.9810),tensor(-0.9944)
tensor(17.),tensor(-0.8862),tensor(-0.9956)
tensor(48.),tensor(-0.6923),tensor(-0.9964)
tensor(18.),tensor(-0.6525),tensor(-0.9530)
tensor(54.),tensor(-0.8666),tensor(-0.9594)
tensor(34.),tensor(-0.9591),tensor(-0.9976)
tensor(36.),tensor(-0.8300),tensor(-0.9958)
tensor(36.),tensor(-0.8285),tensor(-0.9964)
tensor(33.),tensor(-0.7636),tensor(-0.9975)
tensor(57.),tensor(-0.8349),tensor(-0.9973)
tensor(55.),tensor(-0.8243),tensor(-0.9932)
tensor(24.),tensor(-0.8181),tensor(-0.9926)
tensor(34.),tensor(-0.8324),tensor(-0.9956)
tensor(49.),tensor(-0.6900),tensor(-0.9780)
tensor(48.),tensor(-0.7471),tensor(-0.9963)
tensor(38.),tensor(-0.8555),tensor(-0.9976)
tensor(36.),tensor(-0.9531),tensor(-0.9967)
tensor(38.),tensor(-0.8564),tensor(-0.9963)
tensor(33.),tensor(-0.8578),tensor(-0.9945)
tensor(12.),tensor(-0.9196),tensor(-0.9950)
tensor(21.),tensor(-0.8580),tensor(-0.9967)
tensor(53.),tensor(-0.7171),tensor(-0.9929)
tensor(33.),tensor(-0.8629),tensor(-0.9975)
tensor(39.),tensor(-0.9084),tensor(-0.9887)
tensor(36.),tensor(-0.8690),tensor(-0.9988)
tensor(25.),tensor(-0.8477),tensor(-0.9855)
tensor(40.),tensor(-0.7638),tensor(-0.9889)
tensor(55.),tensor(-0.9143),tensor(-0.9958)
tensor(44.),tensor(-0.8630),tensor(-0.9932)
tensor(18.),tensor(-0.8466),tensor(-0.9889)
tensor(38.),tensor(-0.7634),tensor(-1.)
tensor(40.),tensor(-0.7863),tensor(-0.9969)
tensor(41.),tensor(-0.8659),tensor(-0.9971)
tensor(44.),tensor(-0.9318),tensor(-0.9977)
tensor(20.),tensor(-0.7573),tensor(-0.9952)
tensor(58.),tensor(-0.7795),tensor(-1.)
tensor(32.),tensor(-0.8521),tensor(-0.9773)
tensor(31.),tensor(-0.9204),tensor(-0.9884)
tensor(55.),tensor(-0.9480),tensor(-0.9964)
tensor(38.),tensor(-0.9491),tensor(-0.9971)
tensor(43.),tensor(-0.9332),tensor(-0.9983)
tensor(42.),tensor(-0.8615),tensor(-0.9969)
tensor(23.),tensor(-0.8634),tensor(-0.9972)
tensor(42.),tensor(-0.8629),tensor(-0.9981)
tensor(53.),tensor(-0.7595),tensor(-0.9976)
tensor(50.),tensor(-0.9420),tensor(-0.9979)
tensor(22.),tensor(-0.7530),tensor(-0.9922)
tensor(47.),tensor(-0.9523),tensor(-0.9955)
tensor(24.),tensor(-0.8528),tensor(-0.9911)
tensor(36.),tensor(-0.9434),tensor(-0.9968)
tensor(40.),tensor(-0.8051),tensor(-0.7257)
tensor(51.),tensor(-0.9426),tensor(-0.9973)
tensor(41.),tensor(-0.8625),tensor(-0.9977)
tensor(36.),tensor(-0.9564),tensor(-0.9970)
tensor(44.),tensor(-0.9535),tensor(-0.9977)
tensor(65.),tensor(-0.9130),tensor(-0.9914)
tensor(32.),tensor(-0.9644),tensor(-0.9936)
tensor(40.),tensor(-0.8512),tensor(-0.9963)
tensor(40.),tensor(-0.8512),tensor(-0.9963)
tensor(40.),tensor(-0.7666),tensor(-0.9973)
tensor(41.),tensor(-0.9259),tensor(-0.9986)
tensor(55.),tensor(-0.9111),tensor(-0.9947)
tensor(41.),tensor(-0.9458),tensor(-0.9975)
tensor(17.),tensor(-0.8632),tensor(-0.9973)
tensor(38.),tensor(-0.9702),tensor(-0.9982)
tensor(38.),tensor(-0.8566),tensor(-0.9956)
tensor(60.),tensor(-0.9481),tensor(-0.9980)
tensor(41.),tensor(-0.9522),tensor(-0.9976)
tensor(48.),tensor(-0.7762),tensor(-0.9973)
tensor(54.),tensor(-0.9714),tensor(-0.9978)
tensor(41.),tensor(-0.8723),tensor(-0.9966)
tensor(32.),tensor(-0.9631),tensor(-0.9976)
tensor(12.),tensor(-0.9114),tensor(-0.9912)
tensor(29.),tensor(-0.7456),tensor(-0.9942)
tensor(36.),tensor(-0.8701),tensor(-0.9946)
tensor(24.),tensor(-0.7474),tensor(-0.9981)
tensor(40.),tensor(-0.8628),tensor(-0.9970)
tensor(33.),tensor(-0.8617),tensor(-0.9934)
tensor(55.),tensor(-0.7612),tensor(-0.9968)
tensor(48.),tensor(-0.7216),tensor(-0.9924)
tensor(29.),tensor(-0.9488),tensor(-0.9982)
tensor(28.),tensor(-0.7212),tensor(-0.9962)
tensor(41.),tensor(-0.8547),tensor(-0.9944)
tensor(43.),tensor(-0.9241),tensor(-0.9977)
tensor(12.),tensor(-0.8425),tensor(-0.9430)
tensor(34.),tensor(-0.7608),tensor(-0.9888)
tensor(32.),tensor(-0.8170),tensor(-0.9971)
tensor(41.),tensor(-0.9197),tensor(-0.9981)
tensor(32.),tensor(-0.9251),tensor(-0.9985)
tensor(32.),tensor(-0.9467),tensor(-0.9967)
tensor(42.),tensor(-0.7772),tensor(-0.9973)
tensor(49.),tensor(-0.9637),tensor(-0.9976)
tensor(41.),tensor(-0.9320),tensor(-0.9967)
tensor(30.),tensor(-0.8439),tensor(-0.9883)
tensor(44.),tensor(-0.8157),tensor(-0.9974)
tensor(27.),tensor(-0.8886),tensor(-0.9973)
tensor(23.),tensor(-0.7465),tensor(-0.9925)
tensor(32.),tensor(-0.8859),tensor(-0.9972)
tensor(30.),tensor(-0.8298),tensor(-0.9972)
tensor(11.),tensor(-0.9843),tensor(-0.9872)
tensor(44.),tensor(-0.9195),tensor(-0.9972)
tensor(32.),tensor(-0.8557),tensor(-0.9966)
tensor(44.),tensor(-0.9040),tensor(-0.9976)
tensor(58.),tensor(-0.9355),tensor(-0.9944)
tensor(42.),tensor(-0.1326),tensor(-0.9969)
tensor(25.),tensor(-0.1185),tensor(-0.9947)
tensor(49.),tensor(-0.2598),tensor(-0.9980)
tensor(42.),tensor(-0.7427),tensor(-0.9957)
tensor(37.),tensor(-0.5220),tensor(-0.9978)
tensor(37.),tensor(-0.9458),tensor(-0.9946)
tensor(31.),tensor(-0.1597),tensor(-0.9920)
tensor(15.),tensor(-0.5589),tensor(-0.9971)
tensor(11.),tensor(-0.6933),tensor(-0.9975)
tensor(41.),tensor(-0.8199),tensor(-0.9979)
tensor(46.),tensor(-0.8482),tensor(-0.9959)
tensor(44.),tensor(-0.7736),tensor(-0.9898)
tensor(32.),tensor(-0.7669),tensor(-0.9852)
tensor(46.),tensor(-0.8099),tensor(-0.9952)
tensor(30.),tensor(-0.7635),tensor(-0.9772)
tensor(29.),tensor(-0.7379),tensor(-0.9966)
tensor(46.),tensor(-0.8262),tensor(-0.9941)
tensor(31.),tensor(-0.7944),tensor(-0.9953)
tensor(24.),tensor(-0.8518),tensor(-0.9816)
tensor(32.),tensor(-0.9500),tensor(-0.9958)
tensor(59.),tensor(-0.2310),tensor(-0.9786)
tensor(31.),tensor(-0.0531),tensor(-0.9967)
tensor(10.),tensor(-0.8184),tensor(-0.9958)
tensor(32.),tensor(-0.3392),tensor(-0.9923)
tensor(27.),tensor(-0.1024),tensor(-0.9967)
tensor(22.),tensor(-0.0440),tensor(-0.9962)
tensor(56.),tensor(-0.7286),tensor(-0.9950)
tensor(62.),tensor(-0.0806),tensor(-0.9823)
tensor(58.),tensor(-0.0064),tensor(-0.9971)
tensor(56.),tensor(-0.7277),tensor(-0.9983)
tensor(56.),tensor(-0.8490),tensor(-0.9947)
tensor(12.),tensor(-0.8249),tensor(-0.9968)
tensor(30.),tensor(-0.1969),tensor(-0.9962)
tensor(48.),tensor(-0.6429),tensor(-0.9914)
tensor(25.),tensor(-0.9947),tensor(-0.9980)
tensor(34.),tensor(-0.1675),tensor(-0.9919)
tensor(37.),tensor(-0.0630),tensor(-0.9937)
tensor(67.),tensor(-0.7200),tensor(-0.9976)
tensor(58.),tensor(-0.3976),tensor(-0.9978)
tensor(27.),tensor(-0.2489),tensor(-0.9973)
tensor(36.),tensor(-0.7664),tensor(-0.9967)
tensor(54.),tensor(-0.9048),tensor(-0.9950)
tensor(44.),tensor(-0.9776),tensor(-0.9968)
tensor(27.),tensor(-0.6099),tensor(-0.9966)
tensor(60.),tensor(-0.9055),tensor(-0.9964)
tensor(21.),tensor(-0.8744),tensor(-0.9972)
tensor(26.),tensor(-0.6556),tensor(-0.9980)
tensor(13.),tensor(-0.7911),tensor(-0.9963)
tensor(33.),tensor(-0.6672),tensor(-0.9958)
tensor(29.),tensor(-0.8748),tensor(-0.9976)
tensor(15.),tensor(-0.8197),tensor(-0.9973)
tensor(34.),tensor(-0.7178),tensor(-0.9964)
tensor(27.),tensor(-0.8030),tensor(-0.9972)
tensor(65.),tensor(-0.8072),tensor(-0.9938)
tensor(32.),tensor(-0.9915),tensor(-0.9966)
tensor(61.),tensor(-0.6772),tensor(-0.9954)
tensor(55.),tensor(-0.6422),tensor(-0.9982)
tensor(64.),tensor(-0.7395),tensor(-0.9923)
tensor(59.),tensor(-0.9397),tensor(-0.9882)
tensor(55.),tensor(-0.7338),tensor(-0.9937)
tensor(14.),tensor(-0.8247),tensor(-0.9940)
tensor(30.),tensor(-0.9431),tensor(-0.9919)
tensor(31.),tensor(-0.7714),tensor(-0.9969)
tensor(51.),tensor(-0.8145),tensor(-0.9951)
tensor(46.),tensor(-0.7519),tensor(-0.9947)
tensor(22.),tensor(-0.6919),tensor(-0.9954)
tensor(26.),tensor(-0.8771),tensor(-0.9969)
tensor(14.),tensor(-0.8116),tensor(-0.9973)
tensor(39.),tensor(-0.9845),tensor(-0.9961)
tensor(41.),tensor(-0.6603),tensor(-0.9542)
tensor(55.),tensor(-0.7457),tensor(-0.9806)
tensor(56.),tensor(-0.8444),tensor(-0.9980)
tensor(46.),tensor(-0.7308),tensor(-0.9899)
tensor(27.),tensor(-0.6011),tensor(-0.9979)
tensor(31.),tensor(-0.9188),tensor(-0.9984)
tensor(27.),tensor(-0.9728),tensor(-0.9945)
tensor(39.),tensor(-0.9856),tensor(-0.9955)
tensor(29.),tensor(-0.7715),tensor(-0.9971)
tensor(24.),tensor(-0.8716),tensor(-0.9956)
tensor(29.),tensor(-0.8736),tensor(-0.9962)
tensor(27.),tensor(-0.7917),tensor(-0.9969)
tensor(34.),tensor(-0.8659),tensor(-0.9940)
tensor(29.),tensor(-0.9818),tensor(-0.9979)
tensor(55.),tensor(-0.7429),tensor(-0.9981)
tensor(42.),tensor(-0.8761),tensor(-0.9967)
tensor(27.),tensor(-0.7967),tensor(-0.9977)
tensor(38.),tensor(-0.9594),tensor(-0.9723)
tensor(23.),tensor(-0.9301),tensor(-0.9972)
tensor(31.),tensor(-0.9259),tensor(-0.9984)
tensor(63.),tensor(-0.9908),tensor(-0.9978)
tensor(17.),tensor(-0.8873),tensor(-0.9975)
tensor(55.),tensor(-0.9324),tensor(-0.9964)
tensor(67.),tensor(-0.6740),tensor(-0.9948)
tensor(50.),tensor(-0.6767),tensor(-0.9961)
tensor(36.),tensor(-0.9738),tensor(-0.9978)
tensor(38.),tensor(-0.9343),tensor(-0.9954)
tensor(20.),tensor(-0.7357),tensor(-0.9963)
tensor(33.),tensor(-0.8555),tensor(-0.9941)
tensor(12.),tensor(-0.8219),tensor(-0.9952)
tensor(26.),tensor(-0.7903),tensor(-0.9967)
tensor(34.),tensor(-0.9704),tensor(-0.9969)
tensor(13.),tensor(-0.8051),tensor(-0.9972)
tensor(62.),tensor(-0.9700),tensor(-0.9913)
tensor(14.),tensor(-0.8173),tensor(-0.9912)
tensor(55.),tensor(-0.9117),tensor(-0.9969)
tensor(29.),tensor(-0.7828),tensor(-0.9967)
tensor(29.),tensor(-0.8054),tensor(-0.9971)
tensor(27.),tensor(-0.7792),tensor(-0.9964)
tensor(46.),tensor(-0.7037),tensor(-0.9738)
tensor(58.),tensor(-0.7102),tensor(-0.9953)
tensor(67.),tensor(-0.8121),tensor(-0.9952)
tensor(58.),tensor(-0.6536),tensor(-0.9973)
tensor(43.),tensor(-0.8194),tensor(-0.9983)
tensor(34.),tensor(-0.7816),tensor(-0.9964)
tensor(38.),tensor(-0.9184),tensor(-0.9967)
tensor(22.),tensor(-0.8621),tensor(-0.9938)
tensor(17.),tensor(-0.8829),tensor(-0.9979)
tensor(39.),tensor(-0.7233),tensor(-0.9957)
tensor(44.),tensor(-0.6378),tensor(-0.9852)
tensor(15.),tensor(-0.8195),tensor(-0.9967)
tensor(37.),tensor(-0.9751),tensor(-0.9940)
tensor(41.),tensor(-0.9782),tensor(-0.9972)
tensor(54.),tensor(-0.9483),tensor(-0.9953)
tensor(29.),tensor(-0.8839),tensor(-0.9960)
tensor(48.),tensor(-0.7388),tensor(-0.9945)
tensor(32.),tensor(-0.7150),tensor(-0.9973)
tensor(51.),tensor(-0.7343),tensor(-0.9986)
tensor(46.),tensor(-0.6915),tensor(-0.9973)
tensor(39.),tensor(-0.7638),tensor(-0.9914)
tensor(61.),tensor(-0.7411),tensor(-0.9963)
tensor(22.),tensor(-0.8924),tensor(-0.9975)
tensor(27.),tensor(-0.6468),tensor(-0.9979)
tensor(24.),tensor(-0.8900),tensor(-0.9974)
tensor(44.),tensor(-0.7947),tensor(-0.9976)
tensor(52.),tensor(-0.8446),tensor(-0.9906)
tensor(36.),tensor(-0.7818),tensor(-0.9952)
tensor(46.),tensor(-0.8001),tensor(-0.9961)
tensor(33.),tensor(-0.7008),tensor(-0.9969)
tensor(51.),tensor(-0.7344),tensor(-0.9975)
tensor(41.),tensor(-0.7898),tensor(-0.9979)
tensor(46.),tensor(-0.6850),tensor(-0.9933)
tensor(29.),tensor(-0.8971),tensor(-0.9868)
tensor(48.),tensor(-0.6469),tensor(-0.9916)
tensor(62.),tensor(-0.8153),tensor(-0.9984)
tensor(29.),tensor(-0.9801),tensor(-0.9970)
tensor(54.),tensor(-0.8077),tensor(-0.9975)
tensor(34.),tensor(-0.7715),tensor(-0.9966)
tensor(22.),tensor(-0.8890),tensor(-0.9974)
tensor(62.),tensor(-0.8244),tensor(-0.9948)
tensor(51.),tensor(-0.9040),tensor(-0.9970)
tensor(34.),tensor(-0.9041),tensor(-0.9724)
tensor(55.),tensor(-0.7730),tensor(-0.9963)
tensor(27.),tensor(-0.6359),tensor(-0.9976)
tensor(20.),tensor(-0.9901),tensor(-0.9974)
tensor(60.),tensor(-0.7321),tensor(-0.9975)
tensor(39.),tensor(-0.9581),tensor(-0.9802)
tensor(32.),tensor(-0.7841),tensor(-0.9976)
tensor(33.),tensor(-0.9245),tensor(-0.9980)
tensor(12.),tensor(-0.8946),tensor(-0.9882)
tensor(62.),tensor(-0.9284),tensor(-0.9969)
tensor(62.),tensor(-0.9271),tensor(-0.9950)
tensor(62.),tensor(-0.6589),tensor(-0.9629)
tensor(33.),tensor(-0.8231),tensor(-0.9945)
tensor(50.),tensor(-0.8201),tensor(-0.9973)
tensor(56.),tensor(-0.6758),tensor(-0.9981)
tensor(20.),tensor(-0.8047),tensor(-0.9975)
tensor(21.),tensor(-0.8839),tensor(-0.9977)
tensor(27.),tensor(-0.7863),tensor(-0.9966)
tensor(24.),tensor(-0.7266),tensor(-0.9979)
tensor(39.),tensor(-0.6387),tensor(-0.9780)
tensor(26.),tensor(-0.7939),tensor(-0.9980)
tensor(31.),tensor(-0.9042),tensor(-0.9885)
tensor(20.),tensor(-0.7043),tensor(-0.9946)
tensor(52.),tensor(-0.8434),tensor(-0.9929)
tensor(14.),tensor(-0.8149),tensor(-0.9980)
tensor(55.),tensor(-0.6938),tensor(-0.9898)
tensor(54.),tensor(-0.9174),tensor(-0.9983)
tensor(51.),tensor(-0.9885),tensor(-0.9984)
tensor(54.),tensor(-0.7826),tensor(-0.9957)
tensor(14.),tensor(-0.8336),tensor(-0.9957)
tensor(30.),tensor(-0.7024),tensor(-0.9972)
tensor(43.),tensor(-0.9329),tensor(-0.9946)
tensor(28.),tensor(-0.8672),tensor(-0.9901)
tensor(43.),tensor(-0.9215),tensor(-0.9984)
tensor(24.),tensor(-0.7005),tensor(-0.9978)
tensor(70.),tensor(-0.7251),tensor(-0.9971)
tensor(47.),tensor(-0.7352),tensor(-0.9963)
tensor(65.),tensor(-0.8867),tensor(-0.9964)
tensor(56.),tensor(-0.8174),tensor(-0.9972)
tensor(32.),tensor(-0.7390),tensor(-0.9974)
tensor(30.),tensor(-0.9216),tensor(-0.9060)
tensor(15.),tensor(-0.7629),tensor(-0.9879)
tensor(51.),tensor(-0.7181),tensor(-0.9979)
tensor(52.),tensor(-0.6709),tensor(-0.9967)
tensor(50.),tensor(-0.9192),tensor(-0.9976)
tensor(46.),tensor(-0.6635),tensor(-0.9972)
tensor(63.),tensor(-0.5624),tensor(-0.9989)
tensor(58.),tensor(-0.7872),tensor(-0.9976)
tensor(8.),tensor(-0.9651),tensor(-0.9902)
tensor(63.),tensor(-0.6171),tensor(-0.9953)
tensor(35.),tensor(-0.3912),tensor(-0.9841)
tensor(46.),tensor(-0.0599),tensor(-0.9951)
tensor(45.),tensor(-0.3616),tensor(-0.9958)
tensor(40.),tensor(-0.1702),tensor(-0.9972)
tensor(23.),tensor(-0.8174),tensor(-0.9899)
tensor(28.),tensor(-0.2627),tensor(-0.9938)
tensor(18.),tensor(-0.9374),tensor(-0.9971)
tensor(27.),tensor(-0.4496),tensor(-0.9633)
tensor(19.),tensor(-0.0469),tensor(-0.9984)
tensor(17.),tensor(-0.7792),tensor(-0.9970)
tensor(61.),tensor(-0.6197),tensor(-0.9958)
tensor(66.),tensor(-0.8626),tensor(-0.9942)
tensor(25.),tensor(-0.6682),tensor(-0.9915)
tensor(15.),tensor(-0.7687),tensor(-0.9976)
tensor(51.),tensor(-0.7155),tensor(-0.9986)
tensor(42.),tensor(-0.9464),tensor(-0.9967)
tensor(33.),tensor(-0.8489),tensor(-0.9925)
tensor(42.),tensor(-0.9447),tensor(-0.9959)
tensor(14.),tensor(-0.7796),tensor(-0.9974)
tensor(43.),tensor(-0.9730),tensor(-0.9964)
tensor(15.),tensor(-0.7029),tensor(-0.9899)
tensor(46.),tensor(-0.6911),tensor(-0.9953)
tensor(45.),tensor(-0.7977),tensor(-0.9905)
tensor(35.),tensor(-0.5775),tensor(-0.9973)
tensor(46.),tensor(-0.6058),tensor(-0.9967)
tensor(16.),tensor(-0.6795),tensor(-0.9942)
tensor(46.),tensor(-0.6277),tensor(-0.9957)
tensor(20.),tensor(-0.5766),tensor(-0.9972)
tensor(15.),tensor(-0.7718),tensor(-0.9973)
tensor(69.),tensor(-0.8496),tensor(-0.9986)
tensor(43.),tensor(-0.9079),tensor(-0.9979)
tensor(15.),tensor(-0.7594),tensor(-0.9967)
tensor(43.),tensor(-0.7103),tensor(-0.9942)
tensor(37.),tensor(-0.6885),tensor(-0.9930)
tensor(63.),tensor(-0.6671),tensor(-0.9975)
tensor(21.),tensor(-0.6959),tensor(-0.9871)
tensor(31.),tensor(-0.7411),tensor(-0.9961)
tensor(30.),tensor(-0.9408),tensor(-0.9977)
tensor(36.),tensor(-0.5935),tensor(-0.9961)
tensor(30.),tensor(-0.8092),tensor(-0.9929)
tensor(8.),tensor(-0.7079),tensor(-0.9889)
tensor(39.),tensor(-0.5973),tensor(-0.9976)
tensor(49.),tensor(-0.9193),tensor(-0.9982)
tensor(47.),tensor(-0.5764),tensor(-0.9978)
tensor(40.),tensor(-0.6491),tensor(-0.9957)
tensor(35.),tensor(-0.8209),tensor(-0.9967)
tensor(55.),tensor(-0.5994),tensor(-0.9985)
tensor(55.),tensor(-0.7166),tensor(-0.9926)
tensor(20.),tensor(-0.7605),tensor(-0.9969)
tensor(32.),tensor(-0.6244),tensor(-0.9937)
tensor(35.),tensor(-0.8406),tensor(-0.9981)
tensor(64.),tensor(-0.6849),tensor(-0.9974)
tensor(67.),tensor(-0.9252),tensor(-0.9899)
tensor(71.),tensor(-0.8983),tensor(-0.9697)
tensor(42.),tensor(-0.9541),tensor(-0.9971)
tensor(47.),tensor(-0.8157),tensor(-0.9956)
tensor(33.),tensor(-0.8793),tensor(-0.9864)
tensor(66.),tensor(-0.9262),tensor(-0.9971)
tensor(67.),tensor(-0.7750),tensor(-0.9956)
tensor(27.),tensor(-0.6172),tensor(-0.9971)
tensor(55.),tensor(-0.6539),tensor(-0.9946)
tensor(38.),tensor(-0.7200),tensor(-0.9745)
tensor(35.),tensor(-0.5610),tensor(-0.9864)
tensor(21.),tensor(-0.6989),tensor(-0.9673)
tensor(44.),tensor(-0.9458),tensor(-0.9954)
tensor(55.),tensor(-0.7704),tensor(-0.9940)
tensor(58.),tensor(-0.8966),tensor(-0.9925)
tensor(63.),tensor(-0.8046),tensor(-0.9921)
tensor(45.),tensor(-0.8569),tensor(-0.9926)
tensor(52.),tensor(-0.5973),tensor(-0.9967)
tensor(60.),tensor(-0.7313),tensor(-0.9971)
tensor(59.),tensor(-0.8101),tensor(-0.9986)
tensor(54.),tensor(-0.9542),tensor(-0.9930)
tensor(54.),tensor(-0.9390),tensor(-0.9917)
tensor(25.),tensor(-0.8281),tensor(-0.9917)
tensor(21.),tensor(-0.9296),tensor(-0.9893)
tensor(50.),tensor(-0.7558),tensor(-0.9956)
tensor(69.),tensor(-0.8580),tensor(-0.9903)
tensor(35.),tensor(-0.9044),tensor(-0.9897)
tensor(38.),tensor(-0.7498),tensor(-0.9977)
tensor(58.),tensor(-0.8291),tensor(-0.9976)
tensor(42.),tensor(-0.8668),tensor(-0.9969)
tensor(50.),tensor(-0.7924),tensor(-0.9957)
tensor(59.),tensor(-0.8263),tensor(-0.9915)
tensor(49.),tensor(-0.8723),tensor(-0.9956)
tensor(55.),tensor(-0.8689),tensor(-0.9905)
tensor(56.),tensor(-0.8424),tensor(-0.9963)
tensor(50.),tensor(-0.8670),tensor(-0.9962)
tensor(58.),tensor(-0.8291),tensor(-0.9976)
tensor(24.),tensor(-0.8176),tensor(-0.9958)
tensor(56.),tensor(-0.9184),tensor(-0.9958)
tensor(46.),tensor(-0.8514),tensor(-0.9934)
tensor(36.),tensor(-0.9413),tensor(-0.9936)
tensor(61.),tensor(-0.8593),tensor(-0.9914)
tensor(29.),tensor(-0.8822),tensor(-0.9975)
tensor(56.),tensor(-0.9154),tensor(-0.9932)
tensor(49.),tensor(-0.8578),tensor(-0.9845)
tensor(43.),tensor(-0.8286),tensor(-0.9985)
tensor(49.),tensor(-0.8525),tensor(-0.9962)
tensor(68.),tensor(-0.8594),tensor(-0.9988)
tensor(57.),tensor(-0.7563),tensor(-0.9967)
tensor(30.),tensor(-0.7268),tensor(-0.9979)
tensor(63.),tensor(-0.9487),tensor(-0.9760)
tensor(68.),tensor(-0.7794),tensor(-0.9988)
tensor(34.),tensor(-0.7422),tensor(-0.9973)
tensor(47.),tensor(-0.8950),tensor(-0.9240)
tensor(46.),tensor(-0.6585),tensor(-0.9973)
tensor(42.),tensor(-0.7312),tensor(-0.9984)
tensor(66.),tensor(-0.7373),tensor(-0.9946)
tensor(71.),tensor(-0.8360),tensor(-0.9945)
tensor(53.),tensor(-0.8018),tensor(-0.9949)
tensor(51.),tensor(-0.7648),tensor(-0.9977)
tensor(41.),tensor(-0.8427),tensor(-0.9978)
tensor(41.),tensor(-0.7983),tensor(-0.9927)
tensor(58.),tensor(-0.7917),tensor(-0.9891)
tensor(42.),tensor(-0.7061),tensor(-0.9908)
tensor(35.),tensor(-0.9184),tensor(-0.9961)
tensor(48.),tensor(-0.8708),tensor(-0.9934)
tensor(59.),tensor(-0.8787),tensor(-1.)
tensor(61.),tensor(-0.7872),tensor(-0.9944)
tensor(25.),tensor(-0.9352),tensor(-0.9930)
tensor(47.),tensor(-0.8206),tensor(-0.9962)
tensor(22.),tensor(-0.7430),tensor(-0.9698)
